Restylane	0.8244348102109162	5	Style & Fashion\Cosmetic procedures:0.693598
City Centre, Turku	0.69954375530976	5	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Maybelline	0.9640521190875855	5	Style & Fashion\Cosmetic procedures:0.962852,Style & Fashion\Personal Care:0.301983,Style & Fashion\Skin & Facial Care:0.962852
CoverGirl	0.7990470367886625	5	Style & Fashion\Cosmetic procedures:0.995381,Style & Fashion\Personal Care:0.441364,Style & Fashion\Skin & Facial Care:0.995381
Conor O'Sullivan (make-up artist)	0.5091297841052063	5	Style & Fashion\Cosmetic procedures:0.881085,Arts & Entertainment\Movies/Television:0.651,Health:0.54561,Style & Fashion\Skin & Facial Care:0.881085
The Body Shop	0.7885275030058843	5	Style & Fashion\Cosmetic procedures:0.967659,Arts & Entertainment\Books and Literature:0.95,Style & Fashion\Personal Care:0.322588,Style & Fashion\Skin & Facial Care:0.967659
Eye shadow	0.3341054531096731	5	Style & Fashion\Cosmetic procedures:0.982894,Health\Health Conditions\A.D.D.:0.651,Style & Fashion\Skin & Facial Care:0.982629
Daniel C. Striepeke	0.5688779882032963	5	Arts & Entertainment\Pop Culture & Celebrity News:0.95,Arts & Entertainment\Movies/Television:0.956587,Style & Fashion\Skin & Facial Care:0.958499,Style & Fashion\Hair care:0.674207,Health:0.382459,Style & Fashion\Cosmetic procedures:0.958499,Careers:0.651
Alpha hydroxy acid	1.6965273859672652	5	Health\Health Conditions\Dermatology:0.658932,Style & Fashion\Skin & Facial Care:0.878199,Health\Aging and Geriatrics:0.658115,Health:0.681019,Style & Fashion\Cosmetic procedures:0.883103,Style & Fashion\Beauty:0.667886
Antimony	1.3445960070497558	5	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Monty Westmore	0.5536158993603352	5	Style & Fashion\Personal Care:0.339695,Arts & Entertainment\Movies/Television:0.905831,Style & Fashion\Skin & Facial Care:0.985859,Health:0.394612,Style & Fashion\Cosmetic procedures:0.985859,Family & Parenting\Babies & Toddlers:0.887464
Lancôme	0.8806354853182136	5	Style & Fashion\Cosmetic procedures:0.99621,Style & Fashion\Personal Care:0.815058,Style & Fashion\Skin & Facial Care:0.99621
Paraben	1.629589851149642	5	Style & Fashion\Personal Care:0.53079,Health\Health Conditions\Cancer:0.661326,Style & Fashion\Skin & Facial Care:0.96869,Style & Fashion\Cosmetic procedures:0.969413,Health\Pharmacy:0.747289,Food & Drink\Cooking & Recipes:0.515239,Food & Drink:0.888602
Clown	0.5232916666666667	4	Style & Fashion\Skin & Facial Care:0.957491,Style & Fashion\Cosmetic procedures:0.957491,Arts & Entertainment\Comics & Animation\Comics:0.878199,Style & Fashion\Footwear:0.656796,Style & Fashion\Clothing:0.714272,Arts & Entertainment\Humor:0.828569
Monte Westmore	0.5626133559012645	4	Style & Fashion\Cosmetic procedures:0.957998,Style & Fashion\Skin & Facial Care:0.957998
Rob Bottin	0.9723549586488975	4	Style & Fashion\Cosmetic procedures:0.999369,Style & Fashion\Personal Care:0.516326,Style & Fashion\Skin & Facial Care:0.999369
Tampereentie (ward)	0.692343837869507	4	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Maaria-Paattinen	1.0131374854744122	4	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Free flap	0.9863963401240595	4	Style & Fashion\Cosmetic procedures:0.762354
Pihlajaniemi	1.2448061609529764	4	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Arabian Peninsula	0.6504375	4	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
List of plastic surgery flaps	1.037069619478202	4	Style & Fashion\Cosmetic procedures:0.890741,Health:0.724725
H chondrite	0.6463202749863612	4	Style & Fashion\Cosmetic procedures:0.651,Family & Parenting:0.651,Style & Fashion\Skin & Facial Care:0.651
Matthew W. Mungle	0.42105088220074915	4	Style & Fashion\Cosmetic procedures:0.985516,Careers:0.651,Style & Fashion\Skin & Facial Care:0.985516
Wally Westmore	0.5335082936413744	4	Style & Fashion\Cosmetic procedures:0.957998,Careers:0.651,Style & Fashion\Skin & Facial Care:0.957998
Fabales	2.041401937499999	4	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Leonard Lauder	1.036805223418682	4	Style & Fashion\Personal Care:0.433671,Style & Fashion\Skin & Facial Care:0.995068,Style & Fashion\Cosmetic procedures:0.995068,Business:0.986524,Reference\Libraries & Museums\Museums:0.701613
Family Album (play)	0.5825469637145846	4	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Cosmetology	0.8432276311455893	4	Style & Fashion\Personal Care:0.744357,Style & Fashion\Skin & Facial Care:0.959089,Style & Fashion\Hair care:0.510708,Style & Fashion\Cosmetic procedures:0.959089,Style & Fashion\Beauty:0.770051
Viana, Luanda	0.751975726075013	4	Style & Fashion\Cosmetic procedures:0.651,Style & Fashion\Skin & Facial Care:0.651
Hair restoration	1.4813741249999997	4	Style & Fashion\Cosmetic procedures:0.690751,Style & Fashion\Hair care:0.44077,Health:0.689567
Michèle Burke	0.38146141882470946	4	Style & Fashion\Cosmetic procedures:0.985516,Style & Fashion\Personal Care:0.339695,Lifestyle\Ethnic & Identity Groups:0.318592,Style & Fashion\Skin & Facial Care:0.985516
Glycolic acid	1.297475467835007	4	Style & Fashion\Cosmetic procedures:0.709094,Style & Fashion\Skin & Facial Care:0.662006
Paul Pattison	0.4955529734406572	4	Style & Fashion\Cosmetic procedures:0.985341,Style & Fashion\Personal Care:0.339695,Style & Fashion\Skin & Facial Care:0.985341
Olay	0.37272009542460394	4	Style & Fashion\Cosmetic procedures:0.711475,Style & Fashion\Skin & Facial Care:0.711475
Judith A. Cory	0.44698788838562364	4	Style & Fashion\Cosmetic procedures:0.957998,Style & Fashion\Skin & Facial Care:0.957998
